STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
999999,00480, 20150604,   66.5,24,   42.7,24,  973.9,24,  865.4,24,   9.9,24,   9.5,24,  24.1,  33.0,   79.0*,  55.0*,99.99 ,999.9, 010010,
999999,00480, 20150605,   67.6,22,   41.8,22,  975.2,22,  866.6,22,  10.0,22,   8.8,22,  21.0,  27.0,   79.0*,  57.0*,99.99 ,999.9, 010010,
999999,00480, 20150606,   65.6,23,   43.3,23,  976.5,23,  867.9,23,  10.0,23,   5.4,23,  12.0, 999.9,   75.9*,  55.0*, 0.00I,999.9, 000000,
999999,00480, 20150607,   66.8,24,   45.3,24,  980.0,24,  871.3,24,  10.0,24,   4.5,24,  12.0,  17.1,   80.1*,  51.1*,99.99 ,999.9, 010010,
999999,00480, 20150608,   72.5,24,   41.9,24,  982.0,24,  873.4,24,  10.0,24,   3.7,24,   8.9, 999.9,   86.0*,  57.0*, 0.00I,999.9, 000000,
999999,00480, 20150609,   75.4,24,   41.5,24,  979.1,24,  870.5,24,  10.0,24,   4.8,24,  14.0,  18.1,   90.0*,  55.9*, 0.00I,999.9, 000000,
999999,00480, 20150610,   74.3,15,   41.4,15,  973.3,15,  864.8,15,  10.0,15,   6.0,15,  15.0,  17.1,   87.1*,  64.0*, 0.00I,999.9, 000000,
999999,00480, 20150611,   74.8,24,   48.4,24,  974.8,22,  865.9,24,  10.0,24,   7.8,24,  21.0,  26.0,   87.8*,  64.0*,99.99 ,999.9, 010010,
999999,00480, 20150612,   76.1,24,   43.0,24,  976.4,24,  867.8,24,  10.0,24,   5.7,24,  12.0, 999.9,   89.1*,  62.1*, 0.00I,999.9, 000000,
999999,00480, 20150613,   75.8,24,   34.7,24,  975.2,24,  866.7,24,  10.0,24,   5.7,24,  15.9,  21.0,   89.1*,  54.0*, 0.00I,999.9, 000000,
999999,00480, 20150614,   74.5,12,   32.7,12,  973.3,12,  864.8,12,  10.0,12,  11.8,12,  17.1,  22.9,   87.1*,  64.9*, 0.00I,999.9, 000000,
999999,00480, 20150615,   77.8,14,   37.2,14,  974.8,14,  866.3,14,  10.0,14,   7.5,14,  14.0, 999.9,   93.0*,  62.1*,99.99 ,999.9, 010010,
999999,00480, 20150616,   68.9,13,   48.1,13,  975.2,13,  866.7,13,  10.0,12,   2.9,13,   8.9, 999.9,   88.0*,  57.9*,99.99 ,999.9, 010010,
999999,00480, 20150618,   96.0, 4,   28.8, 4, 9999.9, 0, 9999.9, 0,  10.0, 4,   9.2, 4,  11.1,  18.1,   98.1*,  93.9*, 0.00I,999.9, 000000,
999999,00480, 20150619,   81.5,24,   26.5,24, 9999.9, 0, 9999.9, 0,  10.0,24,   3.7,24,  13.0,  17.1,   96.1*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150620,   79.6,24,   30.1,24, 9999.9, 0, 9999.9, 0,  10.0,24,   7.5,24,  17.1, 999.9,   93.9*,  64.0*, 0.00I,999.9, 000000,
999999,00480, 20150621,   77.1,13,   34.5,13, 9999.9, 0, 9999.9, 0,  10.0,13,   8.5,13,  12.0,  17.1,   93.9*,  69.1*, 0.00I,999.9, 000000,
999999,00480, 20150623,   86.1,12,   31.6,12,  978.7, 8,  870.2, 8,  10.0,11,   7.8,12,  11.1,  15.0,   95.0*,  71.1*, 0.00I,999.9, 000000,
999999,00480, 20150624,   82.5,24,   32.8,24,  977.7,24,  869.2,24,  10.0,24,   6.7,24,  11.1, 999.9,   97.0*,  66.0*, 0.00I,999.9, 000000,
999999,00480, 20150625,   84.7,24,   32.7,24,  979.6,24,  871.0,24,  10.0,24,   7.8,24,  15.9,  19.0,   97.0*,  68.0*, 0.00I,999.9, 000000,
999999,00480, 20150626,   84.1,24,   36.1,24,  981.7,24,  873.2,24,  10.0,24,   6.8,24,  13.0,  15.9,   99.0*,  64.0*, 0.00I,999.9, 000000,
999999,00480, 20150627,   84.6,24,   37.3,24,  980.8,24,  872.3,24,  10.0,24,   4.5,24,   9.9,  15.0,  102.9*,  64.0*, 0.00I,999.9, 000000,
999999,00480, 20150628,   88.2,24,   36.6,24,  979.2,24,  870.8,24,  10.0,24,   4.4,24,   9.9, 999.9,  102.9*,  66.9*, 0.00I,999.9, 000000,
999999,00480, 20150629,   87.7,21,   43.1,21,  978.4,21,  869.9,21,  10.0,21,   5.8,21,   9.9,  15.9,  100.9*,  72.0*, 0.00I,999.9, 000000,
999999,00480, 20150630,   88.8,20,   45.7,20,  978.9,20,  870.4,20,  10.0,20,   7.1,20,  12.0,  17.1,  102.0*,  79.0*, 0.00I,999.9, 000000,
999999,00480, 20150701,   84.8,18,   51.2,18,  979.7,18,  871.1,18,  10.0,18,   5.0,18,  12.0,  14.0,  100.0*,  68.0*, 0.00I,999.9, 000000,
999999,00480, 20150702,   86.8,24,   40.6,24,  978.8,24,  870.3,24,  10.0,24,   4.1,24,  12.0,  18.1,  100.9*,  71.1*, 0.00I,999.9, 000000,
999999,00480, 20150703,   86.3,24,   37.5,24,  977.4,24,  868.9,24,  10.0,24,   4.3,24,  11.1,  15.9,  100.9*,  66.0*, 0.00I,999.9, 000000,
999999,00480, 20150704,   88.2,24,   42.2,24,  975.1,24,  866.6,24,  10.0,24,   4.7,24,  14.0,  20.0,   99.0*,  73.9*, 0.00I,999.9, 000000,
999999,00480, 20150705,   82.0,24,   53.2,24,  977.0,24,  868.5,24,   9.8,24,   8.4,24,  19.0,  22.0,   95.0*,  70.0*, 0.00I,999.9, 000000,
999999,00480, 20150706,   77.1,24,   50.0,24,  979.8,24,  871.3,24,  10.0,24,   5.7,24,  15.0,  17.1,   89.1*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150707,   78.1,24,   47.2,24,  978.8,23,  870.3,24,  10.0,24,   5.4,24,  19.0,  22.9,   90.0*,  64.9*,99.99 ,999.9, 010010,
999999,00480, 20150708,   73.5,24,   50.6,24,  976.6,24,  868.0,24,   9.8,24,   9.5,24,  17.1,  24.1,   87.1*,  64.0*,99.99 ,999.9, 010010,
999999,00480, 20150709,   69.9,24,   52.0,24,  976.0,22,  867.1,24,   9.9,24,   7.8,24,  22.0,  28.9,   82.0*,  57.9*,99.99 ,999.9, 010010,
999999,00480, 20150710,   72.6,23,   43.8,23,  975.6,23,  867.0,23,  10.0,23,   9.3,23,  18.1,  27.0,   84.2*,  59.0*,99.99 ,999.9, 010010,
999999,00480, 20150711,   74.9,24,   38.3,24,  977.0,24,  868.4,24,  10.0,24,   8.8,24,  17.1,  25.1,   90.0*,  57.9*, 0.00I,999.9, 000000,
999999,00480, 20150712,   77.6,24,   36.7,24,  979.1,24,  870.5,24,  10.0,24,   6.6,24,  14.0,  20.0,   91.0*,  60.1*, 0.00I,999.9, 000000,
999999,00480, 20150713,   79.1,24,   38.6,24,  978.7,24,  870.2,24,  10.0,24,  11.3,24,  21.0,  28.0,   91.0*,  66.0*, 0.00I,999.9, 000000,
999999,00480, 20150714,   78.9,24,   41.1,24,  977.2,24,  868.6,24,  10.0,24,  11.2,24,  21.0,  26.0,   91.0*,  66.9*, 0.00I,999.9, 000000,
999999,00480, 20150715,   79.5,24,   42.2,24,  976.2,23,  867.6,24,  10.0,24,  13.9,24,  28.0,  36.9,   91.0*,  66.9*,99.99 ,999.9, 010010,
999999,00480, 20150716,   79.7,24,   41.9,24,  977.5,24,  869.0,24,  10.0,24,   7.4,24,  17.1,  22.0,   91.9*,  66.0*, 0.00I,999.9, 000000,
999999,00480, 20150717,   77.5,24,   41.4,24,  975.6,24,  867.1,24,  10.0,24,   8.0,24,  15.0,  17.1,   89.1*,  68.0*, 0.00I,999.9, 000000,
999999,00480, 20150718,   68.1,23,   47.5,23,  978.7,22,  869.9,23,  10.0,23,   8.2,23,  22.0,  39.0,   81.0*,  59.0*,99.99 ,999.9, 010010,
999999,00480, 20150719,   69.3,24,   42.9,24,  983.1,24,  874.4,24,  10.0,24,   5.3,24,  17.1,  22.0,   87.1*,  50.0*, 0.00I,999.9, 000000,
999999,00480, 20150720,   76.1,24,   42.6,24,  982.8,24,  874.2,24,  10.0,24,  10.4,24,  26.0,  33.0,   86.0*,  68.0*, 0.00I,999.9, 000000,
999999,00480, 20150721,   75.4,23,   41.8,23,  978.8,23,  870.2,23,  10.0,23,   6.1,23,  13.0,  20.0,   91.4*,  60.1*, 0.00I,999.9, 000000,
999999,00480, 20150722,   75.8,24,   43.7,24,  975.5,22,  866.9,24,  10.0,24,   7.3,24,  18.1,  29.9,   91.0*,  60.1*,99.99 ,999.9, 010010,
999999,00480, 20150723,   73.0,24,   53.0,24,  977.9,23,  869.2,24,   9.8,24,   5.0,24,  15.9,  22.9,   89.1*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150724,   77.1,24,   44.1,24,  980.2,24,  871.6,24,  10.0,24,   8.0,24,  22.0,  29.9,   91.9*,  62.1*, 0.00I,999.9, 000000,
999999,00480, 20150725,   77.4,24,   39.4,24,  980.5,24,  872.0,24,  10.0,24,   7.0,24,  26.0,  38.1,   91.9*,  55.9*, 0.00I,999.9, 000000,
999999,00480, 20150726,   82.3,24,   31.6,24,  975.7,24,  867.2,24,  10.0,24,   7.4,24,  15.0,  20.0,   97.0*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150727,   75.1,24,   32.7,24,  974.2,24,  865.7,24,  10.0,24,  10.1,24,  20.0,  31.1,   96.1*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150728,   65.6,24,   26.0,24,  984.2,24,  875.5,24,  10.0,24,   6.7,24,  15.9,  26.0,   79.0*,  44.1*, 0.00I,999.9, 000000,
999999,00480, 20150729,   69.0,24,   25.2,24,  985.7,24,  876.9,24,  10.0,24,   5.4,24,   9.9,  14.0,   87.1*,  53.1*, 0.00I,999.9, 000000,
999999,00480, 20150730,   71.8,22,   25.0,22,  985.5,22,  876.9,22,  10.0,22,   4.5,22,   9.9, 999.9,   93.9*,  50.0*, 0.00I,999.9, 000000,
999999,00480, 20150731,   77.1,21,   24.9,21,  984.3,21,  875.6,21,  10.0,21,   5.6,21,  11.1,  14.0,   95.0*,  57.0*, 0.00I,999.9, 000000,
999999,00480, 20150801,   82.8,17,   26.5,17,  980.8,17,  872.2,17,  10.0,17,   5.8,17,  11.1,  15.0,   98.1*,  59.0*, 0.00I,999.9, 000000,
999999,00480, 20150802,   79.8,24,   28.9,24,  977.4,24,  868.8,24,  10.0,24,   3.8,24,  15.0,  24.1,   98.1*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150803,   74.8,24,   50.2,24,  978.2,24,  869.6,24,   9.4,24,  15.7,24,  28.0,  35.0,   91.0*,  63.0*, 0.00I,999.9, 000000,
999999,00480, 20150804,   72.2,24,   54.3,24,  979.7,24,  871.0,24,   9.9,24,   4.9,24,  14.0,  20.0,   91.0*,  55.9*, 0.00I,999.9, 000000,
999999,00480, 20150805,   76.9,23,   43.7,23,  976.6,23,  868.0,23,  10.0,23,   8.1,23,  22.9,  29.9,   91.0*,  60.1*, 0.00I,999.9, 000000,
999999,00480, 20150806,   70.3,24,   45.4,24,  980.1,24,  871.4,24,  10.0,24,   5.5,24,  26.0,  33.0,   89.1*,  53.1*, 0.00I,999.9, 000000,
999999,00480, 20150807,   76.6,22,   44.6,22,  976.0,22,  867.4,22,  10.0,22,   9.4,22,  17.1,  18.1,   89.1*,  68.0*,99.99 ,999.9, 010010,
999999,00480, 20150808,   64.2,23,   53.0,23,  978.3,23,  869.6,23,  10.0,23,   6.0,23,  14.0,  18.1,   77.0*,  55.0*, 0.00I,999.9, 000000,
999999,00480, 20150809,   70.5,24,   49.8,24,  981.6,24,  873.0,24,  10.0,24,   5.2,24,   8.9, 999.9,   84.9*,  59.0*, 0.00I,999.9, 000000,
999999,00480, 20150810,   77.4,23,   45.9,23,  980.1,23,  871.5,23,  10.0,23,   6.9,23,  13.0,  19.0,   91.0*,  64.9*, 0.00I,999.9, 000000,
999999,00480, 20150811,   80.0,21,   46.7,21,  979.0,21,  870.5,21,  10.0,21,   6.1,21,  11.1,  17.1,   91.0*,  63.0*,99.99 ,999.9, 010010,
999999,00480, 20150812,   78.1,24,   54.3,24,  982.9,24,  874.4,24,  10.0,24,   6.4,24,  20.0,  24.1,   89.1*,  69.1*, 0.00I,999.9, 000000,
999999,00480, 20150813,   81.4,24,   52.6,24,  983.6,24,  875.0,24,  10.0,24,   5.7,24,  14.0,  15.9,   93.9*,  63.0*, 0.00I,999.9, 000000,
999999,00480, 20150814,   87.0,24,   48.4,24,  980.8,24,  872.2,24,  10.0,24,   8.6,24,  14.0,  18.1,   98.1*,  79.0*,99.99 ,999.9, 010010,
999999,00480, 20150815,   81.2,23,   46.5,23,  981.0,22,  872.4,23,   9.7,23,   7.5,23,  21.0,  28.9,   91.9*,  69.1*,99.99 ,999.9, 010010,
999999,00480, 20150816,   79.5,24,   32.1,24,  980.8,24,  872.2,24,   8.5,24,   7.7,24,  17.1,  24.1,   91.9*,  66.9*, 0.00I,999.9, 000000,
999999,00480, 20150817,   77.7,24,   30.8,24,  978.3,24,  869.8,24,  10.0,24,   6.2,24,   9.9, 999.9,   91.9*,  62.1*, 0.00I,999.9, 000000,
999999,00480, 20150818,   74.3,24,   27.5,24,  978.4,24,  869.9,24,   9.0,24,   4.6,24,   9.9,  14.0,   90.0*,  57.0*, 0.00I,999.9, 000000,
999999,00480, 20150819,   72.1,24,   33.7,24,  978.2,24,  869.6,24,   7.9,24,   4.5,24,   9.9,  14.0,   86.0*,  53.1*, 0.00I,999.9, 000000,
999999,00480, 20150820,   74.8,24,   37.4,24,  976.2,24,  867.6,24,   7.2,24,   3.8,24,   9.9, 999.9,   91.0*,  55.0*, 0.00I,999.9, 000000,
999999,00480, 20150821,   77.0,24,   31.8,24,  973.6,24,  865.1,24,   6.8,24,   5.6,24,  13.0,  18.1,   93.0*,  55.9*, 0.00I,999.9, 000000,
999999,00480, 20150822,   73.5,24,   27.7,24,  977.4,24,  868.8,24,   9.3,24,   6.7,24,  17.1,  22.9,   91.0*,  55.9*, 0.00I,999.9, 000000,
999999,00480, 20150823,   73.0,24,   26.9,24,  981.2,24,  872.5,24,   5.6,24,   5.7,24,  12.0, 999.9,   91.0*,  57.0*, 0.00I,999.9, 000000,
999999,00480, 20150824,   79.9,24,   37.2,24,  980.6,24,  872.0,24,   9.5,24,   3.8,24,  11.1, 999.9,   96.1*,  60.1*, 0.00I,999.9, 000000,
999999,00480, 20150825,   81.5,24,   34.4,24,  979.7,24,  871.2,24,  10.0,24,   5.7,24,  12.0,  14.0,   98.1*,  62.1*,99.99 ,999.9, 010010,
999999,00480, 20150826,   82.1,24,   45.5,24,  981.5,24,  872.9,24,  10.0,24,  10.6,24,  17.1,  21.0,   93.0*,  77.0*, 0.00I,999.9, 000000,
999999,00480, 20150827,   75.0,24,   49.4,24,  983.4,24,  874.8,24,  10.0,24,   5.7,24,  12.0, 999.9,   90.0*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20150828,   77.7,24,   40.7,24,  982.2,24,  873.6,24,  10.0,24,   4.4,24,  13.0, 999.9,   93.9*,  57.0*,99.99 ,999.9, 010010,
999999,00480, 20150829,   84.4,24,   36.3,24,  978.0,24,  869.4,24,   9.8,24,   9.8,24,  18.1,  25.1,   97.0*,  69.1*, 0.00I,999.9, 000000,
999999,00480, 20150830,   82.4,20,   40.8,20,  975.6,20,  867.1,20,   9.4,20,  11.8,20,  24.1,  31.1,   96.8*,  71.1*, 0.00I,999.9, 000000,
999999,00480, 20150831,   72.0,20,   28.9,20,  978.8,20,  870.2,20,  10.0,20,   9.0,20,  17.1,  22.9,   86.0*,  62.1*, 0.00I,999.9, 000000,
999999,00480, 20150901,   75.3,17,   36.0,17,  976.3,17,  867.7,17,  10.0,17,   6.2,17,  15.0,  18.1,   93.0*,  57.0*, 0.00I,999.9, 000000,
999999,00480, 20150902,   83.9,24,   36.2,24,  975.1,24,  866.6,24,   9.5,24,  16.0,24,  22.9,  31.1,   91.0*,  75.9*, 0.00I,999.9, 000000,
999999,00480, 20150903,   81.8,24,   37.5,24,  972.7,24,  864.3,24,   9.7,24,  16.3,24,  24.1,  32.1,   89.1*,  72.0*,99.99 ,999.9, 010010,
999999,00480, 20150904,   70.6,19,   36.2,19,  971.6,19,  863.1,19,   9.9,19,  11.6,19,  22.0,  38.1,   88.0*,  55.0*, 0.00I,999.9, 000000,
999999,00480, 20150905,   69.4,24,   29.7,24,  973.6,24,  865.1,24,  10.0,24,  13.3,24,  24.1,  35.0,   82.9*,  55.9*,99.99 ,999.9, 010010,
999999,00480, 20150906,   57.9,24,   25.4,24,  983.0,24,  874.2,24,  10.0,24,   9.1,24,  19.0,  24.1,   71.1*,  39.9*, 0.00I,999.9, 000000,
999999,00480, 20150907,   62.1,24,   21.2,24,  981.9,24,  873.1,24,  10.0,24,   4.6,24,   8.9, 999.9,   78.1*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20150908,   66.1,24,   22.6,24,  982.8,24,  874.1,24,  10.0,24,   4.9,24,   9.9, 999.9,   82.0*,  51.1*, 0.00I,999.9, 000000,
999999,00480, 20150909,   66.2,24,   23.8,24,  982.2,24,  873.5,24,  10.0,24,   2.8,24,   9.9, 999.9,   86.0*,  44.1*, 0.00I,999.9, 000000,
999999,00480, 20150910,   69.2,24,   20.4,24,  981.4,24,  872.7,24,  10.0,24,   3.6,24,   9.9, 999.9,   90.0*,  45.0*, 0.00I,999.9, 000000,
999999,00480, 20150911,   71.5,24,   24.9,24,  982.6,24,  873.9,24,  10.0,24,   3.2,24,   8.9, 999.9,   91.9*,  52.0*, 0.00I,999.9, 000000,
999999,00480, 20150912,   72.1,24,   25.0,24,  981.7,24,  873.1,24,  10.0,24,   2.6,24,   8.9, 999.9,   91.0*,  50.0*, 0.00I,999.9, 000000,
999999,00480, 20150913,   70.6,24,   24.3,24,  977.0,24,  868.4,24,  10.0,24,   3.5,24,   9.9, 999.9,   91.9*,  48.0*, 0.00I,999.9, 000000,
999999,00480, 20150914,   77.2,24,   37.9,24,  971.8,24,  863.4,24,  10.0,24,  12.5,24,  25.1,  33.0,   84.9*,  70.0*, 0.00I,999.9, 000000,
999999,00480, 20150915,   67.0,19,   49.0,19,  970.9,19,  862.4,19,   9.9,19,   9.0,19,  15.0,  21.0,   75.0*,  61.0*,99.99 ,999.9, 010010,
999999,00480, 20150916,   56.3,21,   50.5,21,  974.7,21,  866.0,21,   8.7,21,   8.6,21,  15.9, 999.9,   64.0*,  51.1*,99.99 ,999.9, 010010,
999999,00480, 20150917,   53.3,24,   45.0,24,  979.0,24,  870.2,24,  10.0,24,   5.3,24,  15.0,  18.1,   64.9*,  44.1*, 0.00I,999.9, 000000,
999999,00480, 20150918,   54.3,24,   40.9,24,  983.1,24,  874.3,24,  10.0,24,   4.3,24,  13.0, 999.9,   64.9*,  41.0*, 0.00I,999.9, 000000,
999999,00480, 20150919,   55.3,24,   39.7,24,  982.5,24,  873.7,24,  10.0,24,   1.7,24,   6.0, 999.9,   72.0*,  39.9*, 0.00I,999.9, 000000,
999999,00480, 20150920,   60.9,24,   40.6,24,  982.2,24,  873.4,24,  10.0,24,   2.0,24,   8.0, 999.9,   79.0*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20150921,   63.9,24,   41.0,24,  978.9,24,  870.3,24,  10.0,24,   2.5,24,   8.0, 999.9,   84.0*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20150922,   69.0,24,   41.2,24,  976.0,24,  867.4,24,  10.0,24,   4.3,24,   8.9, 999.9,   87.1*,  50.0*, 0.00I,999.9, 000000,
999999,00480, 20150923,   69.2,24,   40.0,24,  978.1,24,  869.4,24,  10.0,24,   4.4,24,  13.0, 999.9,   86.0*,  50.0*, 0.00I,999.9, 000000,
999999,00480, 20150924,   70.9,24,   41.3,24,  982.3,24,  873.7,24,  10.0,24,   4.0,24,  11.1, 999.9,   87.1*,  57.0*, 0.00I,999.9, 000000,
999999,00480, 20150925,   72.5,24,   41.5,24,  982.1,24,  873.4,24,  10.0,24,   4.2,24,  11.1, 999.9,   90.0*,  53.1*, 0.00I,999.9, 000000,
999999,00480, 20150926,   76.3,18,   35.2,18,  979.1,18,  870.5,18,   9.4,18,  10.0,18,  15.9, 999.9,   86.0*,  69.1*, 0.00I,999.9, 000000,
999999,00480, 20150929,   78.5, 4,   44.0, 4, 9999.9, 0,  870.9, 4,  10.0, 4,   4.2, 4,   6.0, 999.9,   79.0*,  77.0*, 0.00I,999.9, 000000,
999999,00480, 20150930,   68.6,20,   44.6,20,  978.9,15,  870.1,20,  10.0,20,   3.0,20,   8.9,  15.9,   81.0*,  60.1*, 0.00I,999.9, 000000,
999999,00480, 20151001,   70.7,17,   42.7,17,  977.0,17,  868.4,17,  10.0,17,   5.3,17,  11.1, 999.9,   84.0*,  57.9*, 0.00I,999.9, 000000,
999999,00480, 20151002,   72.8, 5,   40.0, 5,  971.9, 4,  863.8, 5,   9.0, 5,  11.5, 5,  22.0,  35.9,   75.0*,  69.1*,99.99 ,999.9, 010010,
999999,00480, 20151007,   67.8, 8,   50.4, 8, 9999.9, 0,  876.4, 8,  10.0, 8,   3.5, 8,   6.0, 999.9,   70.0*,  64.0*, 0.00I,999.9, 000000,
999999,00480, 20151008,   62.1,24,   48.3,24,  986.6,20,  877.5,24,  10.0,24,   2.5,24,   7.0, 999.9,   75.0*,  53.1*, 0.00I,999.9, 000000,
999999,00480, 20151009,   60.9,24,   49.1,24,  986.9,24,  878.2,24,  10.0,24,   1.7,24,   6.0, 999.9,   75.0*,  48.9*, 0.00I,999.9, 000000,
999999,00480, 20151010,   62.4,24,   45.4,24,  983.7,24,  874.9,24,   9.5,24,   2.1,24,   7.0, 999.9,   82.9*,  46.9*, 0.00I,999.9, 000000,
999999,00480, 20151011,   69.5,24,   39.7,24,  980.5,24,  871.9,24,   9.9,24,  10.0,24,  22.0,  28.9,   75.0*,  61.0*, 0.00I,999.9, 000000,
999999,00480, 20151012,   59.3,24,   38.9,24,  984.9,24,  876.2,24,  10.0,24,   3.7,24,   8.9, 999.9,   75.9*,  45.0*, 0.00I,999.9, 000000,
999999,00480, 20151013,   58.9,24,   39.5,24,  984.9,24,  876.1,24,  10.0,24,   2.0,24,   6.0, 999.9,   77.0*,  43.0*, 0.00I,999.9, 000000,
999999,00480, 20151014,   60.0,24,   40.8,24,  984.4,24,  875.6,24,  10.0,24,   1.8,24,   5.1, 999.9,   80.1*,  44.1*, 0.00I,999.9, 000000,
999999,00480, 20151015,   61.5,24,   40.2,24,  983.1,24,  874.4,24,  10.0,24,   3.2,24,   8.9, 999.9,   79.0*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20151016,   61.4,24,   37.0,24,  982.2,24,  873.4,24,  10.0,24,   2.0,24,   6.0, 999.9,   78.1*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20151017,   59.6,24,   39.4,24,  979.9,24,  871.2,24,   9.7,24,   4.3,24,  19.0,  24.1,   70.0*,  50.0*, 0.00I,999.9, 000000,
999999,00480, 20151018,   59.6,23,   52.6,23,  979.1,22,  870.4,23,   9.7,23,   4.5,23,  12.0,  26.0,   70.0*,  55.0*,99.99 ,999.9, 010010,
999999,00480, 20151019,   56.4,24,   47.5,24,  976.3,24,  867.6,24,   9.9,24,   6.7,24,  17.1,  22.9,   63.0*,  52.0*, 0.00I,999.9, 000000,
999999,00480, 20151020,   53.1,24,   42.6,24,  979.5,24,  870.7,24,  10.0,24,   5.8,24,  15.0, 999.9,   62.1*,  45.0*, 0.00I,999.9, 000000,
999999,00480, 20151021,   53.2,24,   40.8,24,  982.0,24,  873.1,24,  10.0,24,  10.8,24,  19.0,  22.9,   64.0*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20151022,   52.7,24,   40.3,24,  979.7,24,  870.9,24,  10.0,24,   3.5,24,   8.0, 999.9,   64.0*,  45.0*, 0.00I,999.9, 000000,
999999,00480, 20151023,   50.1,24,   37.1,24,  981.9,24,  873.1,24,  10.0,24,   2.3,24,   6.0, 999.9,   62.1*,  37.0*, 0.00I,999.9, 000000,
999999,00480, 20151024,   51.1,24,   35.2,24,  983.7,24,  874.8,24,  10.0,24,   2.1,24,   7.0, 999.9,   63.0*,  41.0*, 0.00I,999.9, 000000,
999999,00480, 20151025,   52.9,22,   33.6,22,  981.7,22,  872.9,22,  10.0,22,   2.7,22,   8.0, 999.9,   63.0*,  43.0*, 0.00I,999.9, 000000,
999999,00480, 20151026,   43.8,14,   35.6,14,  978.9,14,  870.1,14,  10.0,14,   1.3,14,   5.1, 999.9,   54.0*,  34.0*, 0.00I,999.9, 000000,
999999,00480, 20151028,   53.0, 8,   32.6, 8,  979.1, 8,  870.2, 8,  10.0, 8,   1.7, 8,   6.0, 999.9,   54.0*,  52.0*, 0.00I,999.9, 000000,
999999,00480, 20151029,   48.3,24,   34.7,24,  976.4,23,  867.6,24,  10.0,24,   4.5,24,  17.1,  20.0,   54.0*,  42.1*, 0.00I,999.9, 000000,
999999,00480, 20151030,   42.8,22,   30.4,22,  980.0,22,  871.1,22,  10.0,22,   3.8,22,   9.9, 999.9,   53.1*,  32.0*, 0.00I,999.9, 000000,
999999,00480, 20151031,   50.3,17,   29.1,17,  981.0,17,  872.2,17,   9.8,17,   7.2,17,  19.0,  24.1,   59.0*,  45.0*, 0.00I,999.9, 000000,
999999,00480, 20151101,   67.2,13,   26.2,13,  977.6,13,  869.0,13,   9.9,13,  16.8,13,  21.0,  35.9,   71.1*,  62.1*, 0.00I,999.9, 000000,
999999,00480, 20151102,   52.3,24,   43.4,24,  972.7,24,  864.0,24,  10.0,24,   9.3,24,  15.0,  22.9,   59.0*,  46.0*, 0.00I,999.9, 000000,
999999,00480, 20151103,   45.9,24,   35.0,24,  965.4,24,  856.7,24,   9.8,24,  15.7,24,  31.1,  41.0,   52.0*,  41.0*, 0.00I,999.9, 000000,
999999,00480, 20151104,   39.5,24,   25.1,24,  974.2,24,  865.3,24,  10.0,24,   7.5,24,  15.9, 999.9,   46.0*,  30.0*, 0.00I,999.9, 000000,
999999,00480, 20151105,   37.1,24,   22.2,24,  981.2,24,  872.2,24,  10.0,24,   6.3,24,  13.0, 999.9,   43.0*,  28.0*, 0.00I,999.9, 000000,
999999,00480, 20151106,   39.3,24,   21.6,24,  986.5,24,  877.5,24,  10.0,24,   7.1,24,  15.0,  19.0,   50.0*,  32.0*, 0.00I,999.9, 000000,
999999,00480, 20151107,   32.0,22,   21.4,22,  989.6,22,  880.5,22,  10.0,22,   1.9,22,   8.0, 999.9,   46.9*,  19.9*, 0.00I,999.9, 000000,
999999,00480, 20151108,   35.4,24,   22.2,24,  982.1,24,  873.1,24,  10.0,24,   3.7,24,   8.0, 999.9,   48.9*,  21.9*, 0.00I,999.9, 000000,
999999,00480, 20151109,   38.8,24,   24.3,24,  973.8,24,  864.9,24,  10.0,24,   4.7,24,  20.0,  26.0,   54.0*,  27.0*, 0.00I,999.9, 000000,
999999,00480, 20151110,   38.5,24,   28.1,24,  975.8,24,  866.9,24,  10.0,24,   9.8,24,  22.0,  29.9,   42.1*,  34.0*, 0.00I,999.9, 000000,
999999,00480, 20151111,   37.8,24,   21.2,24,  983.8,24,  874.9,24,  10.0,24,  10.3,24,  18.1,  27.0,   46.9*,  27.0*, 0.00I,999.9, 000000,
999999,00480, 20151112,   37.3,24,   18.8,24,  987.6,24,  878.6,24,  10.0,24,   5.2,24,   9.9, 999.9,   48.0*,  30.0*, 0.00I,999.9, 000000,
